722	Q0	84405	73	41.81118531267247	bm25-2
722	Q0	77782	74	41.61248593517597	bm25-2
722	Q0	8681	75	41.4240503355197	bm25-2
722	Q0	106836	76	41.40889548523079	bm25-2
722	Q0	180846	77	41.360593890411906	bm25-2
722	Q0	103134	78	41.21175997175406	bm25-2
722	Q0	8067	79	41.16655302614808	bm25-2
722	Q0	100759	80	41.09610691302098	bm25-2
722	Q0	48792	81	41.07113735148461	bm25-2
722	Q0	108206	82	41.01033804406048	bm25-2
722	Q0	175555	83	40.97903773046355	bm25-2
722	Q0	71525	84	40.940402429539255	bm25-2
722	Q0	120302	85	40.89060740774892	bm25-2
722	Q0	112902	86	40.689869758214655	bm25-2
722	Q0	153062	87	40.60887518470334	bm25-2
722	Q0	84284	88	40.567633750071856	bm25-2
722	Q0	85530	89	40.547680730205386	bm25-2
722	Q0	174991	90	40.489515612155564	bm25-2
722	Q0	109988	91	40.40227726127957	bm25-2
722	Q0	33904	92	40.363557354742824	bm25-2
722	Q0	36452	93	39.774253793118056	bm25-2
722	Q0	143726	94	39.744724141382946	bm25-2
722	Q0	31230	95	39.73379508639133	bm25-2
722	Q0	101030	96	39.42322741598591	bm25-2
722	Q0	9389	97	39.3816486482962	bm25-2
722	Q0	48035	98	39.093922109456535	bm25-2
722	Q0	177872	99	39.00504532719911	bm25-2
722	Q0	44032	100	38.98166796729845	bm25-2
730	Q0	42620	1	71.7733100794098	bm25-2
730	Q0	38951	2	67.7496368108327	bm25-2
730	Q0	5183	3	67.36455608429917	bm25-2
730	Q0	58698	4	66.04334237459828	bm25-2
730	Q0	123817	5	62.871137244161154	bm25-2
730	Q0	107687	6	62.16847794213666	bm25-2
730	Q0	64610	7	61.15709351898979	bm25-2
730	Q0	107419	8	58.104163685419635	bm25-2
730	Q0	5078	9	58.026256450845125	bm25-2
730	Q0	132926	10	57.84279252780096	bm25-2
730	Q0	157690	11	57.48159609443392	bm25-2
730	Q0	154114	12	57.04214099271358	bm25-2
730	Q0	177156	13	56.99597317736591	bm25-2
730	Q0	13239	14	56.97931559436622	bm25-2
730	Q0	11513	15	56.68430322722128	bm25-2
730	Q0	45856	16	56.60095421154824	bm25-2
730	Q0	132925	17	55.955122969792264	bm25-2
730	Q0	11131	18	55.952901196145596	bm25-2
730	Q0	57952	19	55.92852971312588	bm25-2
730	Q0	80087	20	55.88677189603537	bm25-2
730	Q0	49510	21	55.82263999215519	bm25-2
730	Q0	134356	22	55.24646093398974	bm25-2
730	Q0	23627	23	55.120786692191544	bm25-2
730	Q0	93941	24	54.92511118968497	bm25-2
730	Q0	130514	25	54.7349541904252	bm25-2
730	Q0	72270	26	54.65154551227523	bm25-2
730	Q0	130246	27	54.554018537590395	bm25-2
730	Q0	78528	28	53.9351146413238	bm25-2
730	Q0	143325	29	53.31513854078844	bm25-2
730	Q0	41772	30	53.21773840459197	bm25-2
730	Q0	135772	31	53.14791285414148	bm25-2
730	Q0	78169	32	52.99974368248085	bm25-2
730	Q0	8874	33	52.99019209012339	bm25-2
730	Q0	119397	34	52.85992403792192	bm25-2
730	Q0	8989	35	52.421808526591626	bm25-2
730	Q0	62626	36	52.33613116969318	bm25-2
730	Q0	41775	37	51.98679316052751	bm25-2
730	Q0	86706	38	51.924926241371644	bm25-2
730	Q0	30262	39	51.69236670733968	bm25-2
730	Q0	73544	40	51.624206601111105	bm25-2
730	Q0	81685	41	51.59539277377926	bm25-2
730	Q0	124952	42	51.52127230846359	bm25-2
730	Q0	140237	43	51.51617558387866	bm25-2
730	Q0	175590	44	51.51086178581183	bm25-2
730	Q0	27755	45	51.374681095462286	bm25-2
730	Q0	148430	46	51.22015636785204	bm25-2
730	Q0	82061	47	51.04530681732377	bm25-2
730	Q0	57784	48	50.88749004842688	bm25-2
730	Q0	96549	49	50.79651696471841	bm25-2
730	Q0	6309	50	50.53478998666505	bm25-2
730	Q0	101404	51	50.52231174026025	bm25-2
730	Q0	44513	52	50.42671624949563	bm25-2
730	Q0	25373	53	50.38624395350542	bm25-2
730	Q0	57221	54	50.26446688771397	bm25-2
730	Q0	25938	55	50.118137023948506	bm25-2
730	Q0	24629	56	50.0916165631028	bm25-2
730	Q0	66220	57	50.07444393893143	bm25-2
730	Q0	85232	58	50.06472683241487	bm25-2
730	Q0	78498	59	49.97598427127838	bm25-2
730	Q0	8375	60	49.97375352742363	bm25-2
730	Q0	43694	61	49.84735626238051	bm25-2
730	Q0	9787	62	49.84505541102827	bm25-2
730	Q0	181387	63	49.7908263986636	bm25-2
730	Q0	53679	64	49.78196344598236	bm25-2
730	Q0	49760	65	49.77877728762602	bm25-2
730	Q0	11222	66	49.74283413147045	bm25-2
730	Q0	67775	67	49.66044923140942	bm25-2
730	Q0	30794	68	49.524910501345055	bm25-2
730	Q0	107122	69	49.40974027965671	bm25-2
730	Q0	154117	70	49.38891470245981	bm25-2
730	Q0	39780	71	49.381309131474076	bm25-2
730	Q0	85826	72	49.04612177984199	bm25-2
730	Q0	151807	73	48.9636960807517	bm25-2
730	Q0	1442	74	48.82769065755717	bm25-2
730	Q0	12876	75	48.70834269886102	bm25-2
730	Q0	159102	76	48.694859220902444	bm25-2
730	Q0	92176	77	48.60814931917902	bm25-2
730	Q0	14906	78	48.60226631194309	bm25-2
730	Q0	59616	79	48.35611492127758	bm25-2
730	Q0	107411	80	48.276671665060555	bm25-2
730	Q0	6957	81	48.13416904052085	bm25-2
730	Q0	121244	82	48.11773961595742	bm25-2
730	Q0	179100	83	48.00659687488129	bm25-2
730	Q0	70751	84	47.96560508725599	bm25-2
730	Q0	13259	85	47.9080780593846	bm25-2
730	Q0	137734	86	47.8633705503192	bm25-2
730	Q0	6832	87	47.835097898720115	bm25-2
730	Q0	8746	88	47.64869418445761	bm25-2
730	Q0	11057	89	47.538861782318655	bm25-2
730	Q0	154941	90	47.49516282771522	bm25-2
730	Q0	6601	91	47.47932129765075	bm25-2
730	Q0	181339	92	47.400095803697305	bm25-2
730	Q0	85235	93	47.32914851678972	bm25-2
730	Q0	148651	94	47.263141361054586	bm25-2
730	Q0	98162	95	47.12834217004719	bm25-2
730	Q0	94157	96	47.115539220905056	bm25-2
730	Q0	36217	97	47.11358750882749	bm25-2
730	Q0	104939	98	47.05465496867884	bm25-2
730	Q0	134526	99	47.03627102860654	bm25-2
730	Q0	45849	100	47.03236023952333	bm25-2
2779	Q0	109119	1	48.0435703686288	bm25-2
2779	Q0	11069	2	45.28174754372782	bm25-2
2779	Q0	13218	3	44.9365132814526	bm25-2
2779	Q0	175915	4	44.04622093107305	bm25-2
2779	Q0	52256	5	42.970870808832196	bm25-2
2779	Q0	54230	6	41.52640741739424	bm25-2
2779	Q0	18845	7	41.44000340659612	bm25-2
2779	Q0	1459	8	41.36045046466631	bm25-2
2779	Q0	34292	9	41.251343628140646	bm25-2
2779	Q0	26456	10	41.23275987121079	bm25-2
2779	Q0	83786	11	40.902654002064956	bm25-2
2779	Q0	171284	12	40.37354878582299	bm25-2
2779	Q0	79856	13	39.77912196244333	bm25-2
2779	Q0	177791	14	39.537261125707886	bm25-2
2779	Q0	26402	15	39.10618008927599	bm25-2
2779	Q0	168	16	38.930860369654724	bm25-2
2779	Q0	49506	17	38.86751399573059	bm25-2
2779	Q0	51335	18	38.79623531166835	bm25-2
2779	Q0	67561	19	38.48073264613236	bm25-2
2779	Q0	4749	20	38.34865451720976	bm25-2
2779	Q0	23487	21	37.6498452087106	bm25-2
2779	Q0	567	22	37.22991577254643	bm25-2
2779	Q0	186048	23	36.727026707528616	bm25-2
2779	Q0	25497	24	36.70318853727944	bm25-2
2779	Q0	104358	25	36.60743825485282	bm25-2
2779	Q0	81944	26	36.54015539703644	bm25-2
2779	Q0	8436	27	36.521729716278415	bm25-2
2779	Q0	42524	28	36.47923828402211	bm25-2
2779	Q0	16985	29	35.94591585212453	bm25-2
2779	Q0	7584	30	35.42526812047453	bm25-2
2779	Q0	52378	31	35.4112389359414	bm25-2
2779	Q0	174219	32	35.34894979842484	bm25-2
2779	Q0	55502	33	35.33525676079013	bm25-2
2779	Q0	19858	34	35.29568195640069	bm25-2
2779	Q0	177600	35	35.188926709779565	bm25-2
2779	Q0	23095	36	35.02074575262233	bm25-2
2779	Q0	125242	37	34.90574813040688	bm25-2
2779	Q0	121529	38	34.85547636948198	bm25-2
2779	Q0	99109	39	34.64315219383232	bm25-2
2779	Q0	110208	40	34.59377436958292	bm25-2
2779	Q0	122660	41	34.479400109688875	bm25-2
2779	Q0	53059	42	34.44208751432558	bm25-2
2779	Q0	119145	43	34.143703985711376	bm25-2
2779	Q0	4768	44	34.12790522714532	bm25-2
2779	Q0	103291	45	34.0602901629736	bm25-2
2779	Q0	34520	46	33.880639533643475	bm25-2
2779	Q0	126844	47	33.00265450856179	bm25-2
2779	Q0	182731	48	32.866452955676074	bm25-2
2779	Q0	20230	49	32.828420024307235	bm25-2
2779	Q0	158635	50	32.70208278074778	bm25-2
2779	Q0	43841	51	32.70181991905868	bm25-2
2779	Q0	7412	52	32.39668448710135	bm25-2
2779	Q0	175919	53	32.22079027245755	bm25-2
2779	Q0	4762	54	32.19858752791204	bm25-2
2779	Q0	170225	55	32.14554633550816	bm25-2
2779	Q0	76774	56	32.08416563892473	bm25-2
2779	Q0	169821	57	31.914003810359503	bm25-2
2779	Q0	98878	58	31.905061344080295	bm25-2
2779	Q0	95547	59	31.883748625957473	bm25-2
2779	Q0	57766	60	31.816614534927425	bm25-2
2779	Q0	131807	61	31.80045680587915	bm25-2
2779	Q0	96676	62	31.558377683155413	bm25-2
2779	Q0	125897	63	31.53545078620879	bm25-2
2779	Q0	182454	64	31.489508924323058	bm25-2
2779	Q0	177774	65	31.481808499637324	bm25-2
2779	Q0	95880	66	31.444915798398345	bm25-2
2779	Q0	99944	67	31.34595925572962	bm25-2
2779	Q0	119103	68	31.335252659310587	bm25-2
2779	Q0	8864	69	31.258291055259903	bm25-2
2779	Q0	52345	70	31.113311044256875	bm25-2
2779	Q0	6720	71	31.070397135983328	bm25-2
2779	Q0	112657	72	31.053050929605554	bm25-2
2779	Q0	100326	73	31.004879455294432	bm25-2
2779	Q0	118203	74	30.98184316308475	bm25-2
2779	Q0	66466	75	30.863122393078516	bm25-2
2779	Q0	3380	76	30.861456306361344	bm25-2
2779	Q0	163744	77	30.790769749750098	bm25-2
2779	Q0	119947	78	30.783012346262588	bm25-2
2779	Q0	109935	79	30.754593598050796	bm25-2
2779	Q0	4750	80	30.727581144605033	bm25-2
2779	Q0	38954	81	30.683883109243748	bm25-2
2779	Q0	23690	82	30.594545851799257	bm25-2
2779	Q0	4767	83	30.565685764293086	bm25-2
2779	Q0	58244	84	30.497259771432525	bm25-2
2779	Q0	87779	85	30.46267502910962	bm25-2
2779	Q0	42932	86	30.296347971813212	bm25-2
2779	Q0	114907	87	30.280178965353073	bm25-2
2779	Q0	177720	88	30.195480771458904	bm25-2
2779	Q0	61753	89	30.12943526765477	bm25-2
2779	Q0	5718	90	30.072468311733576	bm25-2
2779	Q0	72291	91	29.965042026261944	bm25-2
2779	Q0	148201	92	29.932758971631277	bm25-2
2779	Q0	81778	93	29.79628225146424	bm25-2
2779	Q0	58909	94	29.765883230422403	bm25-2
2779	Q0	21379	95	29.628710804415714	bm25-2
2779	Q0	2781	96	29.611947237792222	bm25-2
2779	Q0	3032	97	29.584741206391783	bm25-2
2779	Q0	13422	98	29.502712836611614	bm25-2
2779	Q0	50330	99	29.371331235142122	bm25-2
2779	Q0	179913	100	29.33229950415248	bm25-2
36572	Q0	36574	1	268.66051395276554	bm25-2
36572	Q0	53991	2	257.3165741828373	bm25-2
36572	Q0	36607	3	253.24915534092207	bm25-2
36572	Q0	43123	4	243.20671124310826	bm25-2
36572	Q0	90645	5	236.27256727973037	bm25-2
36572	Q0	69728	6	229.17503186079315	bm25-2
36572	Q0	49672	7	217.22490484254502	bm25-2
36572	Q0	98697	8	214.4191681880549	bm25-2
36572	Q0	13933	9	214.16080511414842	bm25-2
36572	Q0	91840	10	213.7177281023159	bm25-2
36572	Q0	40296	11	209.61007672254752	bm25-2
36572	Q0	14013	12	202.84390118934238	bm25-2
36572	Q0	13939	13	196.61775839931212	bm25-2
36572	Q0	30425	14	195.44468098501048	bm25-2
36572	Q0	30474	15	191.94050201974352	bm25-2
36572	Q0	36573	16	186.63214567331795	bm25-2
36572	Q0	72229	17	185.72256523197169	bm25-2
36572	Q0	40146	18	184.85958304241225	bm25-2
36572	Q0	72239	19	184.3050377926798	bm25-2
36572	Q0	85632	20	181.77632914678972	bm25-2
36572	Q0	74067	21	176.08949370724187	bm25-2
36572	Q0	74113	22	175.07124477576573	bm25-2
36572	Q0	122306	23	169.46733873487887	bm25-2
36572	Q0	183194	24	168.51487069542128	bm25-2
36572	Q0	98646	25	168.28124858458773	bm25-2
36572	Q0	41760	26	165.60820500282804	bm25-2
36572	Q0	48043	27	165.5971223762397	bm25-2
36572	Q0	56951	28	163.89418346366932	bm25-2
36572	Q0	69695	29	163.1159510031336	bm25-2
36572	Q0	89330	30	161.45454752274335	bm25-2
36572	Q0	40168	31	160.8360110761666	bm25-2
36572	Q0	180722	32	159.10523553316412	bm25-2
36572	Q0	104022	33	157.94746852173682	bm25-2
36572	Q0	119086	34	155.5321600261001	bm25-2
36572	Q0	40145	35	154.53665419493458	bm25-2
36572	Q0	30448	36	153.37678368936855	bm25-2
36572	Q0	184455	37	152.28388272399584	bm25-2
36572	Q0	174074	38	151.59986884437436	bm25-2
36572	Q0	40155	39	150.88381557573877	bm25-2
36572	Q0	106977	40	149.4079423340252	bm25-2
36572	Q0	72171	41	149.22400530529546	bm25-2
36572	Q0	168466	42	147.94097242141845	bm25-2
36572	Q0	25665	43	146.98546285614	bm25-2
36572	Q0	181185	44	146.2509195464978	bm25-2
36572	Q0	174083	45	145.44248963255467	bm25-2
36572	Q0	99324	46	145.34944557760056	bm25-2
36572	Q0	69701	47	144.66739115999061	bm25-2
36572	Q0	119057	48	144.3084222410559	bm25-2
36572	Q0	30469	49	144.15001783419046	bm25-2
36572	Q0	39355	50	143.03651201762082	bm25-2
36572	Q0	132643	51	142.01642875732696	bm25-2
36572	Q0	67274	52	139.96495603628978	bm25-2
36572	Q0	100710	53	139.79665795023934	bm25-2
36572	Q0	89399	54	139.6457100585623	bm25-2
36572	Q0	40367	55	139.47477074537784	bm25-2
36572	Q0	94746	56	139.32041200812827	bm25-2
36572	Q0	62760	57	137.80751539611526	bm25-2
36572	Q0	77644	58	137.74560291293878	bm25-2
36572	Q0	123633	59	137.455405523556	bm25-2
36572	Q0	161959	60	137.203419592259	bm25-2
36572	Q0	69713	61	136.68334635154685	bm25-2
36572	Q0	73764	62	136.41669540389896	bm25-2
36572	Q0	162185	63	136.40269650552506	bm25-2
36572	Q0	85206	64	136.08054959044222	bm25-2
36572	Q0	76208	65	135.87653292861575	bm25-2
36572	Q0	99024	66	134.76135411240446	bm25-2
36572	Q0	118134	67	134.18757650302896	bm25-2
36572	Q0	53992	68	134.11172447330406	bm25-2
36572	Q0	13784	69	133.3756001312472	bm25-2
36572	Q0	181163	70	132.31988260396457	bm25-2
36572	Q0	42755	71	132.1334181867141	bm25-2
36572	Q0	73827	72	131.9061772576903	bm25-2
36572	Q0	89400	73	131.78038290807027	bm25-2
36572	Q0	55358	74	131.27527474383285	bm25-2
36572	Q0	10675	75	130.69016978247234	bm25-2
36572	Q0	82706	76	130.54346097909277	bm25-2
36572	Q0	74164	77	129.9825171800952	bm25-2
36572	Q0	53984	78	129.77201113341422	bm25-2
36572	Q0	36637	79	128.05939567294052	bm25-2
36572	Q0	103988	80	127.66807666082542	bm25-2
36572	Q0	95184	81	127.57176080479059	bm25-2
36572	Q0	56060	82	127.48261230282206	bm25-2
36572	Q0	180603	83	126.6407995301469	bm25-2
36572	Q0	2835	84	126.57337703796867	bm25-2
36572	Q0	41752	85	126.24739411903244	bm25-2
36572	Q0	91325	86	124.86992171368956	bm25-2
36572	Q0	747	87	124.09024281702214	bm25-2
36572	Q0	73751	88	123.49524459645029	bm25-2
36572	Q0	53977	89	123.20726242922684	bm25-2
36572	Q0	49670	90	123.13749679716838	bm25-2
36572	Q0	151175	91	123.08177935743132	bm25-2
36572	Q0	181105	92	122.37745408036585	bm25-2
36572	Q0	73878	93	122.08229927285004	bm25-2
36572	Q0	67669	94	122.02563248760305	bm25-2
36572	Q0	180545	95	121.82179695849348	bm25-2
36572	Q0	175503	96	121.69579497353726	bm25-2
36572	Q0	71023	97	121.5715058513745	bm25-2
36572	Q0	18428	98	120.97539016189238	bm25-2
36572	Q0	134849	99	120.32478974765645	bm25-2
36572	Q0	99303	100	120.18612827935071	bm25-2
4826	Q0	64516	1	91.85006953028518	bm25-2
4826	Q0	88760	2	86.1282722096946	bm25-2
4826	Q0	4842	3	81.82403183355427	bm25-2
4826	Q0	147135	4	72.51860039291037	bm25-2
4826	Q0	98392	5	72.4266542997352	bm25-2
4826	Q0	42638	6	68.68747226741377	bm25-2
4826	Q0	178967	7	65.92846553528452	bm25-2
4826	Q0	184106	8	64.73493309038332	bm25-2
4826	Q0	36899	9	64.38682579938863	bm25-2
4826	Q0	64406	10	59.76878441043751	bm25-2
4826	Q0	7316	11	57.61947236108351	bm25-2
4826	Q0	7680	12	57.01781962937894	bm25-2
4826	Q0	26938	13	55.90429191130161	bm25-2
4826	Q0	145148	14	55.53524334735863	bm25-2
4826	Q0	84658	15	54.97847255285163	bm25-2
4826	Q0	1876	16	54.92880452013467	bm25-2
4826	Q0	10585	17	54.69577157680942	bm25-2
4826	Q0	20321	18	54.665797275481744	bm25-2
4826	Q0	66095	19	54.50501376318427	bm25-2
4826	Q0	11512	20	54.00583543058072	bm25-2
4826	Q0	35790	21	52.575706610447625	bm25-2
4826	Q0	65812	22	52.14855647479375	bm25-2
4826	Q0	122738	23	51.786211947549226	bm25-2
4826	Q0	8695	24	50.213398660385145	bm25-2
4826	Q0	82986	25	50.18053073567274	bm25-2
4826	Q0	183603	26	49.95952160636155	bm25-2
4826	Q0	21366	27	49.801461983197676	bm25-2
4826	Q0	90899	28	49.6736044647634	bm25-2
4826	Q0	47382	29	49.15362851994995	bm25-2
4826	Q0	124319	30	48.82622709969861	bm25-2
4826	Q0	105371	31	48.65028312091072	bm25-2
4826	Q0	89377	32	48.508116853147115	bm25-2
4826	Q0	123270	33	48.35906798858077	bm25-2
4826	Q0	92275	34	48.0897340442088	bm25-2
4826	Q0	20460	35	47.9779416145047	bm25-2
4826	Q0	5488	36	47.57163058592024	bm25-2
4826	Q0	51959	37	47.233510682565566	bm25-2
4826	Q0	185612	38	46.927971754098635	bm25-2
4826	Q0	31230	39	46.91163323890742	bm25-2
4826	Q0	153854	40	46.8642660354549	bm25-2
4826	Q0	17952	41	46.81154114857855	bm25-2
4826	Q0	40553	42	46.469242260176074	bm25-2
4826	Q0	88137	43	46.36599935613973	bm25-2
4826	Q0	109153	44	45.860775110904164	bm25-2
4826	Q0	19479	45	45.69502520643661	bm25-2
4826	Q0	66994	46	45.686318377317114	bm25-2
4826	Q0	172377	47	45.5323074422703	bm25-2
4826	Q0	66981	48	45.412000013275005	bm25-2
4826	Q0	14116	49	45.21695995845548	bm25-2
4826	Q0	24448	50	45.04911939120927	bm25-2
4826	Q0	64284	51	44.9969768338906	bm25-2
4826	Q0	123833	52	44.98734434090813	bm25-2
4826	Q0	183	53	44.964385562593876	bm25-2
4826	Q0	104548	54	44.69928766693943	bm25-2
4826	Q0	104410	55	44.65498288498123	bm25-2
4826	Q0	10075	56	44.57518950773428	bm25-2
4826	Q0	83021	57	44.44765003683354	bm25-2
4826	Q0	66117	58	44.40494839720052	bm25-2
4826	Q0	95797	59	44.14203759099115	bm25-2
4826	Q0	88871	60	43.80309507637645	bm25-2
4826	Q0	121700	61	43.80243107048284	bm25-2
4826	Q0	179263	62	43.69285308751744	bm25-2
4826	Q0	145397	63	43.657366879091775	bm25-2
4826	Q0	109227	64	43.55989294404224	bm25-2
4826	Q0	592	65	43.55074113960789	bm25-2
4826	Q0	51010	66	43.54962512391255	bm25-2
4826	Q0	181220	67	43.47250886625405	bm25-2
4826	Q0	6673	68	43.34542756210781	bm25-2
4826	Q0	81859	69	43.150992184750876	bm25-2
4826	Q0	51945	70	43.09481791291869	bm25-2
4826	Q0	6331	71	42.919894786106624	bm25-2
4826	Q0	1916	72	42.78174962892743	bm25-2
4826	Q0	27277	73	42.693230901537554	bm25-2
4826	Q0	82993	74	42.6835398382826	bm25-2
4826	Q0	7677	75	42.610938991581655	bm25-2
4826	Q0	43505	76	42.548509195723355	bm25-2
4826	Q0	121761	77	42.46133526442222	bm25-2
4826	Q0	36781	78	42.40473912965614	bm25-2
4826	Q0	100286	79	42.38901362881829	bm25-2
4826	Q0	35376	80	42.37319309393485	bm25-2
4826	Q0	157359	81	42.246804472069606	bm25-2
4826	Q0	31548	82	42.18993798193832	bm25-2
4826	Q0	94422	83	42.107422600955715	bm25-2
4826	Q0	5619	84	42.092578591922546	bm25-2
4826	Q0	137935	85	42.0788492390699	bm25-2
4826	Q0	5176	86	42.061589227845914	bm25-2
4826	Q0	88846	87	41.907046664607364	bm25-2
4826	Q0	143999	88	41.90530348358564	bm25-2
4826	Q0	176449	89	41.68165352785181	bm25-2
4826	Q0	81809	90	41.39981654674112	bm25-2
4826	Q0	18981	91	41.33636418468893	bm25-2
4826	Q0	114605	92	41.25668387664359	bm25-2
4826	Q0	51032	93	41.22204106101601	bm25-2
4826	Q0	157697	94	41.21287689439383	bm25-2
4826	Q0	103148	95	41.16361992980123	bm25-2
4826	Q0	37653	96	41.067088207390995	bm25-2
4826	Q0	123849	97	41.0643023909235	bm25-2
4826	Q0	25318	98	40.960675486583916	bm25-2
4826	Q0	80569	99	40.76676578729464	bm25-2
4826	Q0	109359	100	40.69181497204899	bm25-2
82654	Q0	107275	1	206.8092237943504	bm25-2
82654	Q0	174368	2	190.5287779631903	bm25-2
82654	Q0	178986	3	190.23883847677217	bm25-2
82654	Q0	86880	4	187.63319472316414	bm25-2
82654	Q0	35142	5	186.4518614469543	bm25-2
82654	Q0	156599	6	185.9502116613865	bm25-2
82654	Q0	187589	7	185.3521945042335	bm25-2
82654	Q0	149362	8	184.30185459178244	bm25-2
82654	Q0	88799	9	182.5187763596817	bm25-2
82654	Q0	82743	10	180.0893758045431	bm25-2
82654	Q0	169654	11	180.08587557599205	bm25-2
82654	Q0	125812	12	180.07918928119147	bm25-2
82654	Q0	136123	13	180.03397502719264	bm25-2
82654	Q0	148212	14	179.79734674706827	bm25-2
82654	Q0	82690	15	179.26607352417662	bm25-2
82654	Q0	103543	16	177.11963346628724	bm25-2
82654	Q0	91324	17	175.04174015257945	bm25-2
82654	Q0	76157	18	174.94375676704422	bm25-2
82654	Q0	134343	19	174.1127918046735	bm25-2
82654	Q0	21843	20	173.6390980500553	bm25-2
82654	Q0	159006	21	172.25916527427137	bm25-2
82654	Q0	166717	22	171.77402291099008	bm25-2
82654	Q0	176434	23	171.40312968623766	bm25-2
82654	Q0	163778	24	171.03378256111753	bm25-2
82654	Q0	23792	25	170.9024027180371	bm25-2
82654	Q0	183984	26	170.75254580098903	bm25-2
82654	Q0	183983	27	169.0412674545929	bm25-2
82654	Q0	122614	28	168.44370984674165	bm25-2
82654	Q0	121615	29	168.12293712819488	bm25-2
82654	Q0	120513	30	168.06967263342875	bm25-2
82654	Q0	173834	31	166.9371931002458	bm25-2
82654	Q0	19767	32	166.5281960776505	bm25-2
82654	Q0	173844	33	166.4168019048049	bm25-2
82654	Q0	17713	34	166.2777009765356	bm25-2
82654	Q0	138803	35	166.19576616955428	bm25-2
82654	Q0	30558	36	166.17515048598744	bm25-2
82654	Q0	67899	37	165.69148626392223	bm25-2
82654	Q0	162710	38	165.50363962153756	bm25-2
82654	Q0	55474	39	165.46688950582333	bm25-2
82654	Q0	59750	40	164.7007930187458	bm25-2
82654	Q0	171930	41	164.51739166983756	bm25-2
82654	Q0	72879	42	163.71689686174392	bm25-2
82654	Q0	52466	43	163.4763509314885	bm25-2
82654	Q0	172527	44	163.43941155371397	bm25-2
82654	Q0	83204	45	162.99893497184044	bm25-2
82654	Q0	107500	46	162.66076910147476	bm25-2
82654	Q0	20491	47	162.4055045024281	bm25-2
82654	Q0	98178	48	162.2345968092528	bm25-2
82654	Q0	116877	49	162.14531093554766	bm25-2
82654	Q0	119724	50	161.8365231799046	bm25-2
82654	Q0	57513	51	161.57097804466162	bm25-2
82654	Q0	74439	52	161.52907874859815	bm25-2
82654	Q0	120628	53	161.23919769903384	bm25-2
82654	Q0	60931	54	161.0291358744903	bm25-2
82654	Q0	85137	55	160.83804063385207	bm25-2
82654	Q0	37839	56	160.50586043389123	bm25-2
82654	Q0	107654	57	160.26525766531367	bm25-2
82654	Q0	107292	58	160.1875174125683	bm25-2
82654	Q0	14212	59	160.06964351436784	bm25-2
82654	Q0	132853	60	159.88866828233645	bm25-2
82654	Q0	131287	61	159.78962067967	bm25-2
82654	Q0	177245	62	159.14488178092867	bm25-2
82654	Q0	53423	63	158.895772360396	bm25-2
82654	Q0	145472	64	158.5432358791984	bm25-2
82654	Q0	120713	65	157.84518136034788	bm25-2
82654	Q0	57472	66	157.83036696296432	bm25-2
82654	Q0	22612	67	157.2956911514377	bm25-2
82654	Q0	116769	68	156.9546043301096	bm25-2
82654	Q0	87719	69	156.92948050594342	bm25-2
82654	Q0	92856	70	156.45034993079992	bm25-2
82654	Q0	188082	71	156.2700984834389	bm25-2
82654	Q0	112862	72	156.19295271613402	bm25-2
82654	Q0	180114	73	156.11831088592888	bm25-2
82654	Q0	92244	74	156.10848350098732	bm25-2
82654	Q0	51361	75	156.10415672679258	bm25-2
82654	Q0	141852	76	156.02296482523465	bm25-2
82654	Q0	182494	77	155.57067438558826	bm25-2
82654	Q0	180088	78	155.25988875038018	bm25-2
82654	Q0	108767	79	155.03130634576013	bm25-2
82654	Q0	105465	80	154.97335254737158	bm25-2
82654	Q0	132210	81	154.81769680230317	bm25-2
82654	Q0	166781	82	154.6892459336128	bm25-2
82654	Q0	171708	83	154.6742043805726	bm25-2
82654	Q0	124734	84	154.40313141832007	bm25-2
82654	Q0	84959	85	154.3976117842528	bm25-2
82654	Q0	116786	86	153.52130534575696	bm25-2
82654	Q0	120537	87	153.40486346968322	bm25-2
82654	Q0	121189	88	153.39574279658538	bm25-2
82654	Q0	159009	89	153.39171237164098	bm25-2
82654	Q0	9569	90	153.16841199160942	bm25-2
82654	Q0	59773	91	153.13284674082064	bm25-2
82654	Q0	163777	92	153.0949352079423	bm25-2
82654	Q0	126404	93	152.9998073971866	bm25-2
82654	Q0	175949	94	152.95978639765096	bm25-2
82654	Q0	16431	95	152.94180442710532	bm25-2
82654	Q0	36550	96	152.8654247422786	bm25-2
82654	Q0	64187	97	152.72475305380354	bm25-2
82654	Q0	59745	98	152.3785477919063	bm25-2
82654	Q0	173782	99	151.96302860253317	bm25-2
82654	Q0	178063	100	151.7879227944306	bm25-2
44770	Q0	44778	1	105.736534597689	bm25-2
44770	Q0	69601	2	84.52541958636081	bm25-2
44770	Q0	97997	3	77.49592153984469	bm25-2
44770	Q0	69631	4	68.13697972226109	bm25-2
44770	Q0	40257	5	66.91534479175667	bm25-2
44770	Q0	137850	6	66.64687313075427	bm25-2
44770	Q0	77303	7	65.83096403833008	bm25-2
44770	Q0	97996	8	65.8212306970226	bm25-2
44770	Q0	44776	9	65.1338996037755	bm25-2
44770	Q0	69696	10	62.92474004968466	bm25-2
44770	Q0	69588	11	62.620268240668025	bm25-2
44770	Q0	4135	12	62.046141544012286	bm25-2
44770	Q0	142436	13	62.0454265501012	bm25-2
44770	Q0	182214	14	58.2650722817793	bm25-2
44770	Q0	149207	15	55.63534592001261	bm25-2
